key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5,evaluator_pi_6
2a36014724e1f42a2bea463f7b8c33433ade88c35fde5c49b85065c659e7e78d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,d10c05117375b8abb1664341f117b8c9287ffbac9b59178ca27e5c29c4815832,5976557ba296bfca89e452034cef8a843634bd7f5e7a59b9fee8d6015376085b,fababb04330ecd4af16ccf9b2cc4c5778cdc2b8c2c3a257b12bb6912d7889ddf,True,0.4618046617507935,-8.721325117216711,291.6205000480571,19.55689431087585,154.81029467070599,6.131787259853346,-0.5756573009490967,0.3580450673805579,2.0020830631256104,0.029219137504696846,0.2746991217136383,-0.0832110540700348,-308.23217580768846,-13.594955373060534,3.3518781661987305,0.010524963028728962,0.4808194935321808,34.2773248402765,-55.082630882363524,-0.7157693334683058,1,1,1,1,1,,
2c56f17f312b4bffeae450cc0a7688e4366a467e45a09d892871b2198025e9d0,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,e50836e5d11d52b7a5b122d701731ee1127c109ba3c5378f123d02c30036b202,a00a779de18c7cf88b3896c46a1cdc0c4e679bc0fdf087cb84cd7b8f829d0a84,1cc5cc72fd9dfbabf00c7d08e45616ce6785a38f362ed3e9cb20837a1b207fd3,True,0.2108923602104187,-6.087993920929309,10.33565057283298,20.418355335038292,44.29198725797015,3.440860170111801,-0.9072855854034425,0.3580015957946267,1.863808512687683,0.028413984924554825,0.256098210811615,0.27429727545781796,-36.78553764313985,-5.357469330703302,3.389864206314087,0.011087248101830482,0.48601245880126953,25.391940286743374,140.10007527411452,-0.8122299510358721,1,1,1,1,1,,
9386c634f65d764c841e97d128245bf0fb9c48fdf177045aec78b43ba3a9c1ff,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,faa7f8cca6b3bd9f9e0372b19a1df345f913cb1d9c1a95870c074ae51377604c,73e61d5137c4be50d97af5b6601c2e4adc0f0609f41cc350319c2d86e8b5157d,9ac8921a08b5f331c8a41895edff9cec5fb9ccb88940910236147adee51d3d02,True,0.317860746383667,-11.942670287358274,-279.99825015636344,34.752647949901444,904.076951299984,2.1847379416957264,-0.7716967678070069,0.3361810872083197,2.2840967178344727,0.01481465995311737,0.6771098375320435,-0.641029208500711,-147.81062118662854,-10.881776277167921,3.432959794998169,0.011505373753607273,0.4971519708633423,35.53998776119091,-120.94150393525545,-1.0695658353302162,1,1,1,1,1,,
9fbf74f9509d9c4b10302925812b7cf0d91264d47bb19eea318f474485e9bf6d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,0a65f2302abab11f2462d1f518229dd7c0be196dd79c5fe0bae2ec146c2dface,3990925de019c05a1b1f8d533268baea88dcbbfae0c0e05a52cd19bd3f86b03f,be003e98f7766c1bd0c6f7eab686e96edc5e8525c13cbc0afca23ed19c028440,True,0.09303373813629151,-25.03539587433225,-654.5872983546133,58.08565673964845,1077.1833420022947,3.076356544630546,-1.0467427158355713,0.32988355600739766,2.3150084018707275,0.006618724670261145,1.2963768243789673,0.140686342213645,77.37357137082003,-4.049889805146422,3.479910135269165,0.011666236445307732,0.5209259390830994,34.08789637383537,-4.810035218255481,-1.1788594828247732,1,1,1,1,1,,
104bcdb415adba2e1dff8ae2136a2da3a1738c3626624f1b1cc8f93fab97aa2c,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,21e16d6cbb55a08e18a6d11fa92cf98a575675c60a0ced9794dbb8df14c87025,e0d28b5dea4ba2d0d53b1182c9db84177895abaea4bddca06c6a348257832d29,888de94789ff7db527c7ab3b994dd5de4f45c873f34924c9f177247d4c43bc0f,True,0.16638453245162965,-38.00914895747471,-579.9074306490412,81.12442439504589,1074.745237676167,3.8389069095130215,-0.9655548763275147,0.33242398352121927,2.3679308891296387,0.0010234719375148416,1.541001796722412,0.07851115687944539,10.896666089558549,-4.465459858591154,3.5276243686676025,0.011704645119607449,0.5515645742416382,24.491682080547967,92.45224532218785,-1.2140971146645527,1,1,1,1,1,,
54e08cde38c86203066dd9494c0b03ee20a277cff14a70adb364a16dc81c772a,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,21b0c4814f7f1d8634aae6551920ec35ce114628aa893b36c00ffa3765f25951,c83831c5c27622db303660051ce425c714d6e2af18dbe40c5338d18f164e1977,2c0f86415b461e9774733ed9c68511d27d148e2e4ce4bf00bb22f068cd847ded,True,0.1966365933418274,-54.76507831237671,-338.39341691825103,113.83680263231072,592.9686647950731,2.994436662357513,-0.9487654399871827,0.3487064209282769,2.137777328491211,0.010887696407735348,0.6521027684211731,1.1134810239924564,-2.8546291119524043,-2.149368751136041,3.618126392364502,0.011913647875189781,0.596263587474823,18.886453187231155,28.036408533359307,-1.324794409445466,1,1,1,1,1,,
c059ca6e67fe64c066f245f4c0dbf5166c76d06cf469db3e58b70ce57a36aa2d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,8fc66e33f13b99a10cd78d7d486d5aa706cf108accdc172ba26b82215cd04030,cd4d7543458860792fee98ca1cce1a0f93117f6d071293f0a9b812d289709b70,e43a594c20aa1ecfbc6ae36064ca01d14a8cedf82ed51d92ad149a38d3338a7d,True,0.2059795141220093,-60.04718461643856,-256.1271761392758,123.81522406626829,417.6790724264594,2.4878977936667934,-0.9479832458496095,0.37686640533542964,2.0491104125976562,0.016447747126221657,0.13281656801700592,1.8019851165057805,-3.490791864030334,-1.9501336271506498,3.660223960876465,0.012184606865048409,0.6035652160644531,13.674685878789386,87.13997007256205,-1.3542411196176252,1,1,1,1,1,,
950b1d0a06530e36d379bc9a9abcf8aa58465ca70db6b5c049aaf0d2b3f971cf,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,06e83aace77e36f17167eed9be3d2ada1e847b0e7827f0034f8230cb0533004c,ce9e194f26bb0804b1844940907f85c8e0a91f86106bdf8d573f5eb2f3ec81c9,f33106249d99b6769672bdc68ddf4ece7d0582b489f7b8b0431baa75246d4d70,True,0.2119511961936951,-63.869829759030424,-193.38168431008864,130.72637829870237,284.7811311037999,1.9717004450227913,-0.947671823501587,0.41923519270249,1.9848815202713013,0.02125229500234127,-0.3410221338272095,2.516432722086046,-3.7571081968451248,-1.732798501864725,3.7008237838745117,0.012558827176690102,0.6008759140968323,9.312308942699357,84.85650122924338,-1.3816598165294052,1,1,1,1,1,,
febc4ff384ae7f91d4196ab9366efb386b381f2c42a4450393df8cd11c489ff5,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ed8be25aa7887b1d05fe292f93ae56b9f9ed0fcb9576a8431e6a53eb300064e1,6e6c58a106bff15b275b21d96d76b7eb0d69474bb5737345015c9d942e5bb1e9,3c239d2eb35059dfe7c2defcf7c5ba530ffb1034640873e7aa7282768fa1c97c,True,0.2201738476753235,-66.6017278421171,-146.49108328049545,135.35889946175016,188.26054507419647,1.4539459121787253,-0.9469932365417482,0.4774618077927625,1.9418606758117676,0.024646226316690445,-0.7527275085449219,3.0422418152913724,-4.317266097943033,-0.928289515992552,3.740381956100464,0.013019468635320663,0.5893257856369019,-10.621067102774887,-166.7162979412787,-1.3627762390328022,1,1,1,1,1,,
98db758d51b816f3c5a9e81281bde0d16aff1c3dfbbf16293297cf237b9c7611,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,e035e102d81c542e868457933b0ce5db68e521fb2f69a1543bfbe109ca6b7d5d,ff344249295569862583e45504e53aef64e0ff49a70aacdcd00e34e4d5d81d93,d343df54c795b9bbd14437cfd330016d89406793b6b87e6c4656fb46e1f70900,True,0.21245981931686403,-68.54527183082257,-112.5485196718196,138.3703981687005,121.06937873689644,0.9371177070645933,-0.9460450172424317,0.5424460976000158,1.9147753715515137,0.026975087821483612,-1.104285717010498,3.409316031525133,-5.092799500365308,-1.2486448114166022,3.7792599201202393,0.013533269986510277,0.5701703429222107,-23.896101537753903,-27.668565280513686,-1.3621228041618767,1,1,1,1,1,,
db515b5b4d31f9165bcc0c2d0c652968b36395237365b2b6dd56e4ee6a6ba3cc,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,004b69b2afd2137297aec6b6e9ab55f840e8bd161fbca5bd7d5b21b1ae456240,6bf5f6f685e1d9b7a711740cc275cc8fb03ed4783910d6f4d6a67d72cdbd4103,b2b815e1e2fde7278f41e5c079501081c6c04f5d1f31e2bde2cf5c3a5bbd558a,True,0.12475568413734438,-70.68090805974548,-67.94006242884609,139.07347052110492,-141.63869832806495,0.5859409288553483,-1.025256576538086,0.6995498385196388,1.8067100048065186,0.040075406432151794,-2.0821001529693604,4.715824284599379,59.74316606629212,-0.3167635230551227,3.8549537658691406,0.014792004600167274,0.5079030394554138,-32.543010036416035,41.872519102992776,-1.389945934816785,1,1,1,1,1,,
ceb11e403be9e90882594667ca8c4000fa750ea001e10186b83147171b99d5c3,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,5ee13a3918a86f57ee5bbe7789f025fc63aa4466f6d452feda1c5408ace37d4a,eaf721ba411347620f7acbc2ba876e37f96b5ebf7f9c106a3a14fc87655b622e,900cfd80daad02844da7918084a0bf8daa4b047c804db66dc70ee696bc978886,True,0.11959501862525941,-71.34754135292789,-58.384989780024256,136.03881747286823,-146.75848518650145,1.413208274257231,-1.0243172359466555,0.7902711159370133,1.812818169593811,0.039594344794750214,-2.2847206592559814,4.366014865596707,58.98793838938547,-0.13223658445733266,3.8914430141448975,0.015590285882353783,0.4635077118873596,-35.48444807795495,51.30207678053186,-1.3763994255601482,1,1,1,1,1,,
4b26760532b55179172fcd46b0ed7632f08e09590838796265c4420db453169a,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,b8eefdb8ebdc489cf6768a29d40afdfd02ed6079dcd5c4ac0a68be0196a5a51f,1a023610ef84f88752ddf4ec08ee2210020bd970b8efeca8166166066845f0b2,4644d3464037aa897e11c0cabbf49106bbeb7f613823244ebcc1b2aca23a9e23,True,0.10684758067131044,-71.68159907504405,-42.909488668067866,132.4238442319906,-188.98185403168483,2.307621905647977,-1.0357965373992921,0.8759000173502699,1.806515097618103,0.041238632053136826,-2.56758975982666,4.144373946369324,68.3965103106997,0.27810790736487684,3.927915096282959,0.01640625298023224,0.4139561355113983,-36.85097427048316,28.098593990657687,-1.3594840499453562,1,1,1,1,1,,
42bae574f8e2145fea1de3a0ff489c85c5c1bb027e358f4ea5388a7e7b066b4c,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,1885b4854746c87f4e9afe443bc140b1dbe72577b98dc4adfc4d805dcd2d1bb9,80791ef009cd8ea26b2fa5aefef12eb8468e962fd707aade0d074017b99f5fdf,36e4f2bc7e8b8f4c71069a63dbf5e232b4eea53a3c5d1a29d5f7139c6169c53c,True,0.08229847073554994,-71.72109122882506,-23.461233638582947,123.5148596673278,-266.4390952198375,4.5368497754733275,-1.0663939666748048,1.0312452256942275,1.7949517965316772,0.04413237422704697,-3.0935394763946533,3.5522492658518745,93.430342071712,1.0697682401911979,4.0007195472717285,0.0180923193693161,0.3000677227973938,-36.95602599501254,2.7999856776015983,-1.3043465865317225,1,1,1,1,1,,
9964c3ed7e31b7508dd312166a7941aa44d844766e86f060b61d2c54418b8d74,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,3b3fdd8da96db40b3a13f11732df503330e54f7eee179cdf39bca21593ddc0b7,2f673d1daab82ec8eccff90a57bf22985211f062fd31bf56e4911a28307103e1,332432bf4817ae688ef0f7fcca3d5cf039969e957a7c0214f3d5774e45e47119,True,1.8835071945190431,-72.52920506047512,15.344928385593256,144.4199786788508,-12.329598796292204,0.4477585748402855,1.070107069015503,-0.43617355638475214,1.8963654041290283,0.09240604192018509,-0.027216346934437752,18.736388808524097,-32.53344435648343,5.673006567998143,2.738517999649048,-0.0016027233796194196,0.1201678067445755,7.485861717124587,-74.14339732740258,-0.8650690075526026,1,1,1,1,1,,
3338a7b130bdceafe6565a6a0353121e7d3a45da80f085364191929da7a1ad57,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,eac3c2c4ad1ca155afc8d266026216cc69b5ac99ece3141922ccfc627baf1cdd,d94f256ad9c031f54ce6f76997ffd4c3fa4e8b730728e8fa211b75bb5a41683f,216285033ab0e1e44f30eec9c84b5840ea6564123d43139068ae10af25b234ff,True,1.7766170310974123,-72.21934669858832,6.242600802321248,142.55063786528837,-147.87188798348356,0.08476404073845677,0.4100393915176392,-0.013910071699406858,1.7856214046478271,0.08301408588886261,0.04073912277817726,15.141211163408457,11.90716440273161,46.48686513265916,2.7760801315307617,0.0004949355497956276,0.11873641610145569,9.225157436437287,-45.93632456479945,-0.40724566863671524,1,1,1,1,1,,
7d84a1967e208dbac2ba22f69a9ba90b281eaa08989c72213330b06b3caa8f3d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,03f3812c200d89d75d09f79b81e054352fd99ea7930d236a16984a7ce2e479f8,7a0ae9e88ea32eb402b8c47ec0f855b5f872585d4b512044c6cce9ddb1b63a74,4c986af608986d9c86b2cf8583a9e0efb490d694e4fdc0fa9c97cb908bdd7fe1,True,2.0575888824462893,-70.32907818540896,95.40270262852576,130.5356794170756,-462.56510855730227,0.1468873880826591,1.5868906593322756,0.48784002336452215,2.0188140869140625,0.10857298970222473,-0.039037302136421204,12.119283611369172,-13.496111436713049,49.885406754212006,2.8510470390319824,0.0039161574095487595,0.119099460542202,6.525289952350205,-2.6835828190018907,1.4915817093207364,1,1,1,1,1,,
2c0f4f700b35b5f9a988d805ef7b5d1bd6fab6363c4a814a14b2871416003a28,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,f785bcb2b4d645995f8ea1ff824a4caf54da8367730eb5677e61483c9c54562a,401858c053fea5bfd68668e1102abc40621733a2a40e183546cdbd59744a5a7c,285590f6e9ab341c9ae26bb9a675cb0d3966d3216522858d18669ef8a5649f89,True,1.1602156066894533,-64.26045510785262,422.1875983353148,118.81869480159384,-684.1030592678529,-0.3585267406998257,0.7106368923187256,0.6650645724505813,1.144564151763916,0.04474624618887901,0.05689753592014313,4.653503077291244,18.369520565182494,14.027186819211867,2.884225606918335,0.005657100584357977,0.1172557845711708,1.096683561110985,45.64369535509401,2.1470096772395393,1,1,1,1,1,,
826fa66f68770e9146de1b44fe06b012fb77ac9feb6438e3fd9d1691bf415b1c,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,fb35b9244b9fc87e0e7ea7d6d339cb3a602dffbd773fb8d6c9169c2980f46578,25ab77508dc52219d5a062d3750c7624ed0af18acf3d8fc30d7824afe088adaf,9fbb6559c713a5c59bee83eef0493591588f68429860d25e16c2aff60d5b867f,True,-0.8497370719909669,-34.99130841988003,27.553304130722427,46.65988748471392,-1716.038474396321,9.861907842306652,-0.11092205643653871,0.7752036107834495,0.6949143409729004,-0.010079044848680496,1.871694803237915,-1.5453825933512177,663.5979571152609,31.94934023904228,2.9277310371398926,0.005891330540180206,0.14594827592372894,-5.6889947601846735,7.089852471689126,2.497871093353933,1,1,1,1,1,,
f193508eb6e73937d8dda0c0099bf2f08bdf5724d8873b41b05e0178c08b4fe2,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,b89d0323c977fef136dc00c7e7fa444d9661a6ee1fa7fbf9ece070ef7656b2da,ffcc73daaea15adac48a168dd908850709dc2433237428a937f6d748f2f16b52,6a99917bff0beaaf7068787a5b4b281ad5266974bc5f38449bd18011e4a85a42,True,-0.11256428360939028,-53.874138191756494,-350.749830183451,29.271021574899766,510.3978522206287,31.92882534704914,0.6286591148376466,1.106173306820658,1.666008710861206,0.018115025013685226,3.1035594940185547,-6.355545664210225,58.218299013330096,15.721973610798178,2.9772326946258545,0.005758508574217558,0.27314433455467224,-2.7537173358336973,-72.94928901518759,4.230680374078626,1,1,1,1,1,,
4f8d3874b80a67dfd9cd13c6b9ea9a1353a03d4596d871373b95e3c819acb293,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,bb1b689da233d6a117ca014fb97f153dd987c8abc7b5acdd54ee9b627af66084,dc26ca0548f516cade00f0ba71c0c4232e22e6fb05eac22789f33c97bf245ca4,2af7b114451f3080251dbdad872f2c64e240e3e9be877b4613d04540a34bca51,True,0.14307240009307862,-61.858926444730294,-95.73028533130875,69.18095753687567,494.31723732934415,20.719794659495992,0.886065607070923,1.1155429422841805,1.6835819482803345,0.025104708969593048,2.8138256072998047,-0.26581049860981265,-152.49290710796905,10.451247255667214,3.0512704849243164,0.006997172720730305,0.4001201093196869,30.341715199001793,103.01186121300013,4.177512530571934,1,1,1,1,1,,
24471bc3d71a15f440c9203c8c5fc874a0b090db8f724c5250d3e396728b0a58,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,3cd17a3f345bdadcf94fd80a630ce389e2aa2e2f904eb56ec9a42962afe8396b,be70c45d026e1963db4fc467de595f2b64a5309e9b07fe202cefd9a52b2d1c6e,7dacfce7f82bda9cffab52b505846b5b53fc6cc20b3e87ac9a895b8a1a763ea7,True,-0.04336979687213898,-63.57278483202657,-67.87212253717196,72.6579677867082,16.734798457157275,20.235979658413417,0.6657646369934083,1.1939545202274289,1.5132086277008057,0.024892527610063553,2.13354754447937,-1.2648938314520626,27.83794543419354,14.930433233169156,3.0825247764587402,0.0074846176430583,0.4482274055480957,32.977833539357384,-19.079537512425535,4.447265686718669,1,1,1,1,1,,
a29026fc09b1045729ef17b708700832088937f1d6a67cceea6d64759d149f99,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,168550f486fe4fea6f6c30e289ff07dcfc40e11482a410368e0da1e48ad074e0,b1b018d2a07a77abdf4940f85cb75dec83c1d7fbbf0c050aec2b63480c8bb047,1cda6cfbd460a22f7b6faa6daca19885e7fa00b7aa950511ee3499e4777d3147,True,0.16293592214584351,-55.17580149283167,446.88567165710765,57.247677905852505,-480.3070986623007,19.35233742350506,0.9118931674957276,1.346983432939412,1.4384335279464722,0.037484344094991684,0.797332763671875,-1.834057977300868,-173.64280643896697,14.780684750711211,3.139425039291382,0.00875445269048214,0.49898409843444824,33.35996213285209,2.6375377390424846,5.099571371474676,1,1,1,1,1,,
5ece9a56f7f0e128313a6802a2af488d86fe75ecda1b7f7b6c7fb50238ff9608,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,1cde3ac619a6770a67db8d2fad97d877892ae0ac9ee72993c3a009f7732cd861,119e922f10abc4599e54cb43c878b46b36c8cd6eb3fabe4efd0fbaaf2c390bfe,97ef91fb57865db494977ce62fb85f2d2b98746c656cbbf573418cffe1269fe2,True,0.12724985003471376,-34.11947233836834,474.2597584541981,30.663902052340465,-632.6844116487564,12.780751124225807,0.8696497440338136,1.41447661786205,1.3702138662338257,0.020801246166229248,0.6516762375831604,-2.3079572059272744,-139.05968719935981,20.13838075831759,3.194389581680298,0.009971819818019867,0.5221595168113708,33.23162287834755,-7.859288649616695,5.668547563701882,1,1,1,1,1,,
6d14a17589822f4ea5cdb0d12bd5261016d3bc3297082f533ed40705c658a9a5,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,fd4a41d3aebf561557a8dea78c24496a6dca1aa55f197e1e9951ffad7cd5613d,d08716b10fbf87947327df08b7b5fdc8fc227977a1507488c573b8a88df3e435,ffc5f2b4f11ac1f9a340626591a1338647206b12affba960b053049f60654111,True,0.16658485412597657,-19.53775953591606,378.1367850569378,12.103966058381772,-354.23557624523204,7.955740299557416,0.9170394802093507,1.4673951779434415,1.4687105417251587,0.017398113384842873,0.6881086230278015,-1.273154945253193,-177.9203353500925,19.470436068814536,3.2507145404815674,0.010588929057121277,0.5516236424446106,33.3407351503385,11.291364792447014,6.399946304426132,1,1,1,1,1,,
95034cfaea982131056a890b14a9f3b247b4ddb3c80911a23c1e71dc728f8b08,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,48d03c187cb540b82546a6d14082f1c9b5eb4b334800fa4d0dd17343c7968b72,cd17402b9eaae429c8c78dc36bee7f112d27ec1a9315d357403c8d6e06fcee4b,1efe6f57ea1d41285f76829f057cdc5cedc55538d4cea22de53a54ed53c8d31f,True,0.17115440130233767,-16.217150372793053,239.9880128664259,11.124252261571606,-78.40004635023539,5.364619713950816,0.9172814750671388,1.4861935280051475,1.5620341300964355,0.022592535242438316,0.7316855788230896,-0.6179161685145051,-178.11892993039982,18.207081591246666,3.281608819961548,0.010998033918440342,0.5678554773330688,34.19050289064188,-2.5331323211633157,6.716635222138392,1,1,1,1,1,,
